timestamp,battery_soc,pv_flow,grid_flow,total_load,battery_in_flow,battery_out_flow
2024-10-19 14:30:00,342.0100324280703,99.0991436666667,0.0,-66.27641266666667,165.37555633333338,0.0
2024-10-19 14:45:00,379.2195326030703,83.48688833333333,0.0,-47.039888,130.52677633333332,0.0
2024-10-19 15:00:00,408.5880572780703,75.96484366666667,0.0,-22.288503666666664,98.25334733333332,0.0
2024-10-19 15:15:00,430.6950604280703,68.63170833333334,0.0,-30.64558233333333,99.27729066666667,0.0
2024-10-19 15:30:00,453.0324508280703,59.03183600000001,0.0,-25.92369033333333,84.95552633333334,0.0
2024-10-19 15:45:00,472.14744425307026,49.644760666666656,0.0,-17.405528333333333,67.05028899999999,0.0
2024-10-19 16:00:00,487.2337592780703,42.801702,0.0,-11.194055999999998,53.995757999999995,0.0
2024-10-19 16:15:00,499.3828048280703,35.669045999999994,0.0,-4.216922666666667,39.88596866666666,0.0
2024-10-19 16:30:00,508.3571477780702,32.579505,0.0,-0.7402129999999999,33.319717999999995,0.0
2024-10-19 16:45:00,515.8540843280701,27.794706999999995,0.0,3.250544333333333,24.54416266666666,0.0
2024-10-19 17:00:00,521.3765209280701,24.73250233333333,0.0,6.636773,18.09572933333333,0.0
2024-10-19 17:15:00,525.4480600280702,19.484491666666667,0.0,12.248209666666666,7.236282000000001,0.0
2024-10-19 17:30:00,527.0762234780702,17.099203,0.0,15.750514,1.3486889999999985,0.0
2024-10-19 17:45:00,527.3796785030702,24.80172233333333,0.0,7.400754666666667,17.400967666666663,0.0
2024-10-19 18:00:00,531.2948962280701,13.817271333333334,0.0,17.877344,0.0,4.060072666666667
2024-10-19 18:15:00,530.2264560526316,4.81845933333333,0.0,27.48939,0.0,22.67093066666667
2024-10-19 18:30:00,524.2604216666667,0.9716053333333363,0.0,34.81549566666666,0.0,33.84389033333333
2024-10-19 18:45:00,515.3541347368422,0.0,0.0,45.324332999999996,0.0,45.324332999999996
2024-10-19 19:00:00,503.4266786842106,0.0,0.0,34.169004666666666,0.0,34.169004666666666
2024-10-19 19:15:00,494.4348353508772,0.1186963333333324,0.0,32.609503999999994,0.0,32.49080766666666
2024-10-19 19:30:00,485.8846228070176,0.1195203333333339,0.0,32.94436966666667,0.0,32.82484933333333
2024-10-19 19:45:00,477.2465045614036,0.12055099999999896,0.0,32.59637633333333,0.0,32.47582533333333
2024-10-19 20:00:00,468.70023473684216,0.12178633333333266,0.0,32.85261,0.0,32.730823666666666
2024-10-19 20:15:00,460.08686008771934,0.1276676666666674,0.0,31.971004666666666,0.0,31.843337
2024-10-19 20:30:00,451.7070345614036,0.12844266666666826,0.0,31.93501566666666,0.0,31.806572999999993
2024-10-19 20:45:00,443.3368837719299,0.12691266666666223,0.0,31.924625,0.0,31.797712333333337
2024-10-19 21:00:00,434.96906473684214,0.12551799999999957,0.0,31.874729333333335,0.0,31.749211333333335
2024-10-19 21:15:00,426.61400912280703,0.1231780000000029,0.0,32.149942,0.0,32.026764
2024-10-19 21:30:00,418.18591333333336,0.12278833333332884,0.0,31.878125666666662,0.0,31.755337333333333
2024-10-19 21:45:00,409.8292456140351,0.12523900000000054,0.0,32.14600033333333,0.0,32.02076133333333
2024-10-19 22:00:00,401.40272947368425,0.12357233333333184,0.0,31.879666333333333,0.0,31.756094
2024-10-19 22:15:00,393.045862631579,0.12395499999999515,0.0,32.025071,0.0,31.901116000000002
2024-10-19 22:30:00,384.6508321052632,0.1246056666666675,0.0,32.563371666666654,0.0,32.43876599999999
2024-10-19 22:45:00,376.1143147368421,0.12288300000000163,0.0,32.51458766666667,0.0,32.39170466666667
2024-10-19 23:00:00,367.5901819298246,0.12526633333333592,0.0,32.70141666666666,0.0,32.576150333333324
2024-10-19 23:15:00,359.0175107894737,0.12462566666666675,0.0,32.64936266666666,0.0,32.524736999999995
2024-10-19 23:30:00,350.45836947368423,0.12689433333333255,0.0,32.606988,0.0,32.48009366666667
2024-10-19 23:45:00,341.9109764035088,0.1267823333333311,0.0,32.654918,0.0,32.52813566666667
2024-10-20 00:00:00,333.3509407017544,0.12507466666667,0.0,32.41022266666667,0.0,32.285148
2024-10-20 00:15:00,324.854849122807,0.1276233333333323,0.0,32.733988,0.0,32.606364666666664
2024-10-20 00:30:00,316.2742268421053,0.12802033333333185,0.0,32.825215,0.0,32.69719466666667
2024-10-20 00:45:00,307.6697019298246,0.12747366666666693,0.0,32.656841666666665,0.0,32.529368
2024-10-20 01:00:00,299.1093419298246,0.12677033333333299,0.0,32.63820233333333,0.0,32.511432
2024-10-20 01:15:00,290.5537019298246,0.12806766666666647,0.0,32.939213,0.0,32.811145333333336
2024-10-20 01:30:00,281.91919000000007,0.12868333333333482,0.0,32.48901933333333,0.0,32.360336
2024-10-20 01:45:00,273.40331210526324,0.12760000000000105,0.0,31.963183333333333,0.0,31.835583333333332
2024-10-20 02:00:00,265.02552701754394,0.12682933333333324,0.0,31.89748133333333,0.0,31.770652
2024-10-20 02:15:00,256.6648291228071,0.12864399999999776,0.0,31.911051999999994,0.0,31.782407999999997
2024-10-20 02:30:00,248.3010375438597,0.12841033333333485,0.0,33.077750333333334,0.0,32.94934
2024-10-20 02:45:00,239.63015859649127,0.12825766666666993,0.0,32.52790833333333,0.0,32.39965066666666
2024-10-20 03:00:00,231.10393473684215,0.12931800000000138,0.0,31.778313666666666,0.0,31.648995666666664
2024-10-20 03:15:00,222.77525166666672,0.1292186666666666,0.0,32.15470566666666,0.0,32.02548699999999
2024-10-20 03:30:00,214.34749192982463,0.13030166666666432,0.0,31.91766333333333,0.0,31.787361666666666
2024-10-20 03:45:00,205.98239675438603,0.13009166666666516,0.0,32.987710666666665,0.0,32.857619
2024-10-20 04:00:00,197.33565491228075,0.12935699999999883,0.0,33.735738,0.0,33.606381
2024-10-20 04:15:00,188.49187043859652,0.1277550000000005,0.0,33.57168733333333,0.0,33.44393233333333
2024-10-20 04:30:00,179.6908356140351,0.1283246666666642,0.0,33.65561766666667,0.0,33.52729300000001
2024-10-20 04:45:00,170.86786377192985,0.12648200000000287,0.0,33.57508766666666,0.0,33.44860566666666
2024-10-20 05:00:00,162.06559912280704,0.12586799999999698,0.0,33.717242666666664,0.0,33.59137466666667
2024-10-20 05:15:00,153.22576368421056,0.12628999999999735,0.0,33.51603133333333,0.0,33.38974133333333
2024-10-20 05:30:00,144.43898964912282,0.12661933333333053,0.0,33.68237966666666,0.0,33.55576033333333
2024-10-20 05:45:00,135.6085264035088,0.12686666666666468,0.0,33.641517666666665,0.0,33.514651
2024-10-20 06:00:00,126.78888140350878,0.12743900000000252,0.0,33.81435633333333,0.0,33.68691733333333
2024-10-20 06:15:00,117.92390315789474,0.1270329999999973,0.0,33.80413966666666,0.0,33.67710666666666
2024-10-20 06:30:00,109.06150666666667,0.12727033333333537,0.0,33.891380999999996,0.0,33.76411066666666
2024-10-20 06:45:00,100.17621438596491,0.12647966666666832,0.0,33.428254333333335,0.0,33.30177466666667
2024-10-20 07:00:00,91.4125894736842,0.12294500000000141,0.0,33.13677066666666,0.0,33.01382566666666
2024-10-20 07:15:00,82.7247406140351,0.12314099999999684,0.0,33.05649933333333,0.0,32.93335833333333
2024-10-20 07:30:00,74.05806736842106,0.12626466666666403,0.0,34.77386933333333,0.0,34.647604666666666
2024-10-20 07:45:00,64.94027666666668,0.12758600000000087,0.0,51.16345066666666,0.0,51.03586466666666
2024-10-20 08:00:00,51.50978596491228,0.12632299999998509,0.0,87.01922533333332,0.0,86.89290233333334
2024-10-20 08:15:00,28.643232719298243,2.8894143333333346,0.0,78.03969733333332,0.0,75.15028299999999
2024-10-20 08:30:00,8.86684245614035,7.534725666666667,0.0,35.24839033333333,0.0,27.713664666666666
2024-10-20 08:45:00,1.5737728070175436,11.881421,0.0,17.861757666666666,0.0,5.980336666666666
2024-10-20 09:00:00,0.0,11.610641333333334,0.0,11.610641333333334,0.0,0.0
2024-10-20 09:15:00,0.0,7.137883333333333,0.0,7.137883333333333,0.0,0.0
2024-10-20 09:30:00,0.0,1.9488893333333333,0.0,1.9488893333333333,0.0,0.0
2024-10-20 09:45:00,0.0,0.0,0.0,-6.360696666666666,43.86687356321842,37.50617689655176
2024-10-20 10:00:00,0.0,0.0,0.0,-18.203262333333335,125.53974022988515,107.33647789655183
2024-10-20 10:15:00,0.0,0.0,0.0,-35.07803499999999,35.07803499999999,0.0
2024-10-20 10:30:00,7.892557875,0.0,0.0,-67.569358,67.569358,0.0
2024-10-20 10:45:00,23.095663424999998,0.0,0.0,-80.73004266666666,80.73004266666666,0.0
2024-10-20 11:00:00,41.259923025,0.0,0.0,-97.36159433333334,97.36159433333334,0.0
2024-10-20 11:15:00,63.16628175,0.0,0.0,-100.73345499999999,100.73345499999999,0.0
2024-10-20 11:30:00,85.831309125,0.0,0.0,-105.52454033333332,105.52454033333333,0.0
2024-10-20 11:45:00,109.5743307,0.0,0.0,-92.76869366666666,92.76869366666666,0.0
2024-10-20 12:00:00,130.447286775,0.0,0.0,-104.60504733333332,104.60504733333332,0.0
2024-10-20 12:15:00,153.98342242500001,0.0,0.0,-115.64627599999999,115.646276,0.0
2024-10-20 12:30:00,180.00383452500003,0.0,0.0,-114.15507333333332,114.15507333333332,0.0
2024-10-20 12:45:00,205.68872602500002,50.4060412807012,0.0,-102.41500199999999,152.8210432807012,0.0
2024-10-20 13:00:00,240.0734607631578,137.313448,0.0,-105.95835899999999,243.271807,0.0
2024-10-20 13:15:00,294.8096173381578,140.2998646666667,0.0,-108.596531,248.8963956666667,0.0
2024-10-20 13:30:00,350.8113063631578,138.98725533333334,0.0,-107.39066566666665,246.377921,0.0
2024-10-20 13:45:00,406.2463385881578,139.933474,0.0,-108.23588499999998,248.169359,0.0
2024-10-20 14:00:00,462.0844443631578,133.549508,0.0,-102.12901766666666,235.67852566666667,0.0
2024-10-20 14:15:00,515.1121126381578,118.63560133333331,0.0,-87.17731033333334,205.81291166666665,0.0
2024-10-20 14:30:00,561.4200177631578,108.54583366666665,0.0,-76.57828433333333,185.12411799999998,0.0
2024-10-20 14:45:00,603.0729443131578,130.139849,0.0,-98.11344833333334,228.25329733333334,0.0
2024-10-20 15:00:00,654.4299362131578,101.15759399999999,0.0,-69.42381166666667,170.58140566666665,0.0
2024-10-20 15:15:00,692.8107524881578,102.41408333333332,0.0,-70.44091233333332,172.85499566666664,0.0
2024-10-20 15:30:00,731.7031265131578,109.83012733333332,0.0,-78.068595,187.89872233333332,0.0
2024-10-20 15:45:00,773.9803390381578,95.82939866666666,0.0,-63.97268499999999,159.80208366666665,0.0
2024-10-20 16:00:00,809.935807863158,111.25472933333336,0.0,-78.40671366666666,189.66144300000002,0.0
2024-10-20 16:15:00,852.6096325381578,96.16688000000002,0.0,-61.339410333333326,157.50629033333334,0.0
2024-10-20 16:30:00,888.0485478631579,72.31465899999998,0.0,-37.906776,110.22143499999999,0.0
2024-10-20 16:45:00,912.8483707381579,66.419797,0.0,-32.202207333333334,98.62200433333334,0.0
2024-10-20 17:00:00,935.038321713158,56.65582599999999,0.0,-22.279410333333328,78.93523633333332,0.0
2024-10-20 17:15:00,952.7987498881579,43.424929999999996,0.0,-9.534964999999998,52.959894999999996,0.0
2024-10-20 17:30:00,964.7147262631579,27.300067000000002,0.0,5.487667666666667,21.812399333333335,0.0
2024-10-20 17:45:00,969.622516113158,16.82075233333333,0.0,16.643645000000003,0.1771073333333284,0.0
2024-10-20 18:00:00,969.662365263158,6.220370333333332,0.0,27.19298833333333,0.0,20.972617999999997
2024-10-20 18:15:00,964.143255263158,2.404018999999998,0.0,31.026627666666666,0.0,28.622608666666668
2024-10-20 18:30:00,956.6109898245616,0.0,0.0,33.89517533333333,0.0,33.89517533333333
2024-10-20 18:45:00,947.6912068421054,0.0,0.0,36.19477066666667,0.0,36.19477066666667
2024-10-20 19:00:00,938.1662671929826,0.0,0.0,36.95607366666667,0.0,36.95607366666667
2024-10-20 19:15:00,928.4409846491229,0.12479799999999841,0.0,35.191843666666664,0.0,35.067045666666665
2024-10-20 19:30:00,919.2128147368421,0.12321233333333481,0.0,35.20167466666666,0.0,35.07846233333333
2024-10-20 19:45:00,909.9816404385965,0.1226610000000008,0.0,35.574706666666664,0.0,35.45204566666666
2024-10-20 20:00:00,900.652154736842,0.12011499999999842,0.0,35.69059166666666,0.0,35.570476666666664
2024-10-20 20:15:00,891.2915029824561,0.1195856666666657,0.0,35.91756233333333,0.0,35.79797666666666
2024-10-20 20:30:00,881.8709828070175,0.12119266666666562,0.0,35.50497533333334,0.0,35.383782666666676
2024-10-20 20:45:00,872.5594610526316,0.12026666666666586,0.0,35.901374000000004,0.0,35.78110733333334
2024-10-20 21:00:00,863.1433801754387,0.12128433333333533,0.0,35.612276,0.0,35.490991666666666
2024-10-20 21:15:00,853.8036455263158,0.12249166666666866,0.0,35.72607399999999,0.0,35.60358233333332
2024-10-20 21:30:00,844.434281754386,0.12306999999999846,0.0,35.929187666666664,0.0,35.806117666666665
2024-10-20 21:45:00,835.0116192105263,0.12165066666666746,0.0,35.709224333333324,0.0,35.58757366666666
2024-10-20 22:00:00,825.6464682456141,0.12395166666666313,0.0,35.90994466666666,0.0,35.785993
2024-10-20 22:15:00,816.2291016666667,0.12400766666666385,0.0,35.52779266666666,0.0,35.403785
2024-10-20 22:30:00,806.9123161403509,0.12039999999999651,0.0,35.75634133333334,0.0,35.63594133333334
2024-10-20 22:45:00,797.5344368421053,0.12180533333333443,0.0,35.277632000000004,0.0,35.15582666666667
2024-10-20 23:00:00,788.2829035087719,0.12091199999999702,0.0,36.041902,0.0,35.92099
2024-10-20 23:15:00,778.8300114035088,0.12276666666666358,0.0,39.163646,0.0,39.040879333333336
2024-10-20 23:30:00,768.5560957894736,0.12261766666666318,0.0,39.18770233333333,0.0,39.065084666666664
2024-10-20 23:45:00,758.2758103508771,0.12256233333333455,0.0,39.60223566666667,0.0,39.47967333333334
2024-10-21 00:00:00,747.8864226315789,0.1236506666666628,0.0,44.69229299999999,0.0,44.56864233333333
2024-10-21 00:15:00,736.1578325438595,0.12309133333333477,0.0,52.110722333333335,0.0,51.987631
2024-10-21 00:30:00,722.4768770175438,0.11992399999999748,0.0,45.95896233333333,0.0,45.839038333333335
2024-10-21 00:45:00,710.4139721929823,0.11975933333333444,0.0,43.24733566666666,0.0,43.12757633333332
2024-10-21 01:00:00,699.0646099999999,0.12227599999999939,0.0,43.73779733333333,0.0,43.615521333333334
2024-10-21 01:15:00,687.58684122807,0.12185199999999696,0.0,46.69537533333333,0.0,46.573523333333334
2024-10-21 01:30:00,675.3306508771929,0.12238733333332874,0.0,50.919872999999995,0.0,50.79748566666667
2024-10-21 01:45:00,661.962891491228,0.12189133333333046,0.0,50.306275666666664,0.0,50.184384333333334
2024-10-21 02:00:00,648.7564745614034,0.12109666666666641,0.0,51.61571599999999,0.0,51.494619333333326
2024-10-21 02:15:00,635.2052589473683,0.121232666666657,0.0,50.85843933333334,0.0,50.73720666666668
2024-10-21 02:30:00,621.8533624561403,0.12241466666667122,0.0,68.25869666666665,0.0,68.13628199999998
2024-10-21 02:45:00,603.9227619298244,0.12297066666666723,0.0,63.608044,0.0,63.48507333333333
2024-10-21 03:00:00,587.2161636842104,0.12322699999999998,0.0,47.564022,0.0,47.440795
2024-10-21 03:15:00,574.7317439473684,0.12289366666666979,0.0,50.583248,0.0,50.46035433333333
2024-10-21 03:30:00,561.4527033333333,0.1202430000000021,0.0,40.821931666666664,0.0,40.70168866666666
2024-10-21 03:45:00,550.7417326315789,0.12150833333333111,0.0,43.287591,0.0,43.16608266666667
2024-10-21 04:00:00,539.3822371929824,0.12134066666666854,0.0,57.35639633333333,0.0,57.23505566666666
2024-10-21 04:15:00,524.3203804385964,0.12226933333333534,0.0,47.70175966666667,0.0,47.57949033333333
2024-10-21 04:30:00,511.7994619298245,0.12269333333333066,0.0,46.013375333333336,0.0,45.890682000000005
2024-10-21 04:45:00,499.7229666666666,0.12232600000000105,0.0,65.63424066666667,0.0,65.51191466666667
2024-10-21 05:00:00,482.48298912280694,0.12194166666665751,0.0,108.68361366666666,0.0,108.561672
2024-10-21 05:15:00,453.91412807017537,0.12145433333333244,0.0,117.77016966666667,0.0,117.64871533333334
2024-10-21 05:30:00,422.95393982456136,0.12155166666666162,0.0,111.75806966666667,0.0,111.63651800000001
2024-10-21 05:45:00,393.57590877192973,0.11990500000000281,0.0,84.565179,0.0,84.445274
2024-10-21 06:00:00,371.35346824561395,0.11863833333333673,0.0,83.25411333333332,0.0,83.13547499999999
2024-10-21 06:15:00,349.4757116666666,0.12232299999999441,0.0,82.13133133333332,0.0,82.00900833333333
2024-10-21 06:30:00,327.89439368421046,0.12289199999999312,0.0,83.32747066666667,0.0,83.20457866666668
2024-10-21 06:45:00,305.9984519298245,0.12343799999999305,0.0,83.52861066666667,0.0,83.40517266666667
2024-10-21 07:00:00,284.0497222807017,0.12279799999998886,0.0,80.97083500000001,0.0,80.84803700000002
2024-10-21 07:15:00,262.7739230701754,0.12089666666666687,0.0,75.89780433333333,0.0,75.77690766666666
2024-10-21 07:30:00,242.8326315789473,0.12261999999999773,0.0,80.24293033333335,0.0,80.12031033333335
2024-10-21 07:45:00,221.74833938596484,0.12584866666666983,0.0,83.40163700000001,0.0,83.27578833333334
2024-10-21 08:00:00,199.83365824561398,0.12144666666667092,0.0,80.35146099999999,0.0,80.23001433333332
2024-10-21 08:15:00,178.7204965789473,0.446077333333335,0.0,71.84956899999999,0.0,71.40349166666665
2024-10-21 08:30:00,159.93010403508765,2.3408106666666697,0.0,67.41280166666667,0.0,65.071991
2024-10-21 08:45:00,142.8058958771929,3.7361133333333285,0.0,64.17601633333332,0.0,60.439902999999994
2024-10-21 09:00:00,126.90065824561397,4.869128666666668,0.0,66.35843766666666,0.0,61.48930899999999
2024-10-21 09:15:00,110.71926114035082,5.815158666666662,0.0,73.10614499999998,0.0,67.29098633333332
2024-10-21 09:30:00,93.01110684210519,6.917489666666654,0.0,95.14274799999998,0.0,88.22525833333333
2024-10-21 09:45:00,69.79393359649117,7.601386999999988,0.0,114.393918,0.0,106.79253100000001
2024-10-21 10:00:00,41.690635964912225,17.54438233333333,0.0,116.85820833333334,0.0,99.313826
2024-10-21 10:15:00,15.555418596491172,68.40060433333333,0.0,28.069819666666668,40.330784666666666,0.0
2024-10-21 10:30:00,24.629845146491174,93.90385966666665,0.0,-19.711886999999997,113.61574666666664,0.0
2024-10-21 10:45:00,50.193388146491166,108.27146366666665,0.0,-29.61845233333333,137.88991599999997,0.0
2024-10-21 11:00:00,81.21861924649116,123.57363533333334,0.0,-43.58985333333332,167.16348866666667,0.0
2024-10-21 11:15:00,118.83040419649116,130.61652066666667,0.0,-51.88912533333333,182.505646,0.0
2024-10-21 11:30:00,159.89417454649117,139.790453,0.0,-60.70781233333333,200.49826533333334,0.0
2024-10-21 11:45:00,205.0062842464912,134.503625,0.0,-62.779590333333324,197.28321533333332,0.0
2024-10-21 12:00:00,249.3950076964912,128.07208066666664,0.0,-65.712131,193.78421166666664,0.0
2024-10-21 12:15:00,292.9964553214912,132.28645600000002,0.0,-65.93157500000001,198.21803100000002,0.0
2024-10-21 12:30:00,337.5955122964912,136.70532300000002,0.0,-64.37549466666668,201.0808176666667,0.0
2024-10-21 12:45:00,382.83869627149124,134.98122899999998,0.0,-59.99232466666666,194.97355366666665,0.0
2024-10-21 13:00:00,426.7077458464912,139.14589600000002,0.0,-60.945898333333325,200.09179433333335,0.0
2024-10-21 13:15:00,471.72839957149125,138.72775000000001,0.0,-59.39747833333333,198.12522833333335,0.0
2024-10-21 13:30:00,516.3065759464912,136.8792186666667,0.0,-63.21549599999999,200.09471466666668,0.0
2024-10-21 13:45:00,561.3278867464912,138.12021866666663,0.0,-66.57456733333332,204.69478599999997,0.0
2024-10-21 14:00:00,607.3842135964912,138.62604166666665,0.0,-69.24448666666666,207.8705283333333,0.0
2024-10-21 14:15:00,654.1550824714913,137.595167,0.0,-68.43172666666665,206.02689366666664,0.0
2024-10-21 14:30:00,700.5111335464912,131.16117966666667,0.0,-29.671101333333336,160.832281,0.0
2024-10-21 14:45:00,736.6983967714913,123.569591,0.0,-5.885739333333332,129.45533033333334,0.0
2024-10-21 15:00:00,765.8258460964913,126.85461733333332,0.0,-20.32346833333333,147.17808566666665,0.0
2024-10-21 15:15:00,798.9409153714913,127.4855753333333,0.0,-37.019232333333335,164.50480766666664,0.0
2024-10-21 15:30:00,835.9544970964912,118.26376833333333,0.0,-33.30328433333333,151.56705266666665,0.0
2024-10-21 15:45:00,870.0570839464913,97.10155433333334,0.0,3.8560996666666667,93.24545466666667,0.0
2024-10-21 16:00:00,891.0373112464912,87.71112766666667,0.0,26.25454333333333,61.456584333333346,0.0
2024-10-21 16:15:00,904.8650427214911,89.34944033333333,0.0,16.04692533333333,73.302515,0.0
2024-10-21 16:30:00,921.3581085964912,83.82332833333334,0.0,5.027922,78.79540633333333,0.0
2024-10-21 16:45:00,939.0870750214913,71.652573,0.0,13.555585333333331,58.09698766666668,0.0
2024-10-21 17:00:00,952.1588972464912,60.37239466666668,0.0,20.618790999999998,39.75360366666668,0.0
2024-10-21 17:15:00,961.1034580714912,46.66674333333333,0.0,39.37585366666667,7.290889666666658,0.0
